date,platform,item_id,sku_id,product_name,brand_name,brand_raw,seller_name,seller_id,category,subcategory,platform_category_ids,retail_price,promo_price,discount_pct,currency,units_sold,units_sold_raw,rating,review_count,in_stock,is_sponsored,location,url,query_bucket,collected_at
2026-09-04,lazada,5938571295,25458305020,Woma' Balance วูม่าบาลานซ์ โพรไบโอติก ปรับสมดุลจุดซ่อนเร้นน้องสาว บรรจุ 20 ซอง,Unbranded,No Brand,kTJEWG2L,100989648132,Supplements,Digestive Care,10100869|4087|8977|8982,499.0,198.0,60.3,THB,6,6 ชิ้น,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5938571295.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,6078355050,26478808834,1 กล่อง เรยาโพรไบโอติก เรซอร์ RaySor Probiotics Rayya กล่องละ 30 ซอง,Unbranded,No Brand,Shopbeaut65,1000375329,Supplements,Digestive Care,10100869|4087|8977|8982,139.0,139.0,0.0,THB,6,6 ชิ้น,4.33,3,yes,no,บุรีรัมย์,https://www.lazada.co.th/products/pdp-i6078355050.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,16223605645,127424235208,StressXcel แคปซูลโปรไบโอติก Reuteri 20 พันล้าน CFU ช่วยบํารุงจุลินทรีย์ในลําไส้ 120 แคปซูลจากพืช อาหารเสริมเพื่อสุขภาพระบบย่อยอาหารทุกวัน,Bcuelov,Bcuelov,Melody bookshop,1000023847,Supplements,Digestive Care,10100869|4087|8977|8982,356.4,149.69,58.0,THB,6,6 ชิ้น,,0,yes,no,,https://www.lazada.co.th/products/pdp-i16223605645.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,5792563721,24660474673,Shoku โพรไบโอติก 30 แคปซูล เซนจิ zenji Probiotic,Zenji,Zenji,ZenjiShop,1000533331,Supplements,Digestive Care,10100869|4087|8977|8982,539.0,519.0,3.7,THB,6,6 ชิ้น,4.33,3,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5792563721.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,16164758392,127182939101,ผลิตภัณฑ์เสริมอาหาร GLP-1 Synbiotic Complex ส่วนผสมโปรไบโอติกและพรีไบโอติก 4 ชนิดในหนึ่งเดียว 120 แคปซูล เพื่อสุขภาพระบบเผาผลาญและการบํารุงระบบย่อยอาหาร,Kenofor,Kenofor,Sexy Healthy,100283616334,Supplements,Digestive Care,10100869|4087|8977|8982,349.74,146.89,58.0,THB,6,6 ชิ้น,5.0,3,yes,no,,https://www.lazada.co.th/products/pdp-i16164758392.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,5766688233,126659451671,"DR.LAB Daily Probiotics 23,000 ล้าน CFU 12 สายพันธุ์ จากไต้หวัน พรีไบโอติก + โปรไบโอติก อร่อย ทานง่าย รสโยเกริต 14 ซอง",Unbranded,No Brand,DR.LAB,100756272262,Supplements,Digestive Care,10100869|4087|8977|8982,3900.0,1250.0,67.9,THB,5,5 ชิ้น,5.0,1,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i5766688233.html,"shop-digestion-and-absorption|probiotic,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,5363895555,22800043466,Keto Probiotics อาหารเสริม​เพื่อเร่งการเผาผลาญ​ไขมัน​ ระงับความอยาก​อาหาร​ ควบคุม​น้ําหนัก,Xemenry,Xemenry,Xtreme Supermarket🛒,100184452,Supplements,Digestive Care,10100869|4087|8977|8982,550.0,550.0,0.0,THB,5,5 ชิ้น,5.0,3,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5363895555.html,shop-digestion-and-absorption|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5716074412,24582376822,Omilay Probiotic Gummies โปรไบโอติก โปรโมชั่น การย่อยอาหาร สมดุล ลําไส้ จุลินทรีย์ อร่อย สุขภาพ บลูเบอร์รี่ Probiotics Gummy 60เม็ด โภชนาการ อาหารเสริม ชาย ผู้หญิง ใช้ได้,Omilay,Omilay,Omilay Health,100959200703,Supplements,Digestive Care,10100869|4087|8977|8982,1874.0,375.0,80.0,THB,5,5 ชิ้น,,0,yes,no,ระยอง,https://www.lazada.co.th/products/pdp-i5716074412.html,shop-digestion-and-absorption|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5135155871,25706449573,Pro-15 Prebiotic + Probiotic 5 Billion CFU 30 Time-Release Micro-Pearls โปรไบโอติก,Unbranded,No Brand,Health_Invested,100483296157,Supplements,Digestive Care,10100869|4087|8977|8982,1800.0,1490.0,17.2,THB,5,5 ชิ้น,5.0,3,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i5135155871.html,shop-digestion-and-absorption|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,16228032586,127454138296,Life Probio18 (ไลฟ์ โพรไบโอ18) ผลิตภัณฑ์เสริมอาหารโพรไบโอติกส์ผสมพรีไบโอติกส์,Life,Life,สบายใจสโตร์,100620864301,Supplements,Digestive Care,10100869|4087|8977|8982,189.0,160.65,15.0,THB,5,5 ชิ้น,,0,yes,no,อุตรดิตถ์,https://www.lazada.co.th/products/pdp-i16228032586.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,5807877843,24730928018,KIO โพไบโอติก KIO Probiotic (ของแท้จากบริษัท),KIO,KIO,evescosmetics,100189389070,Supplements,Digestive Care,10100869|4087|8977|8982,590.0,390.0,33.9,THB,5,5 ชิ้น,5.0,1,yes,no,นครสวรรค์,https://www.lazada.co.th/products/pdp-i5807877843.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,16146464019,127134392399,MIDA Probiotics Drink – เครื่องดื่มโปรไบโอติกส์ 0% น้ําตาล ( 2 กล่อง ) 1 เดือน,Unbranded,No Brand,Just Buy Store,100201176477,Supplements,Digestive Care,10100869|4087|8977|8982,580.0,580.0,0.0,THB,5,5 ชิ้น,5.0,1,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i16146464019.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,5760228467,24539782389,Lacto S Probiotics แล็คโตเอส โพรไบโอติกส์ (1กล่อง7ซอง) ขับถ่าย,Sakura,Sakura,Youthful shop16,100418512125,Supplements,Digestive Care,10100869|4087|8977|8982,329.0,259.0,21.3,THB,5,5 ชิ้น,5.0,2,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5760228467.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,5901850530,25233868996,ผลิตภัณฑ์เสริมอาหาร Life Plus โพรไบโอ14 Life Plus ProBio18Probiotic 2กรัม ชนิดกรอกปาก ของแท้100%,life plus,life plus,Sara_beauty888@เคียงวัง,100467136931,Supplements,Digestive Care,10100869|4087|8977|8982,399.0,350.0,12.3,THB,5,5 ชิ้น,5.0,1,yes,no,สงขลา,https://www.lazada.co.th/products/pdp-i5901850530.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,5979668519,25707752365,โพรไบโอติกส์~Nutri D-Day Lacto Premium Probiotics[30ซอง],Nutri D-DAY(นูทริ ดีเดย์),Nutri D-DAY(นูทริ ดีเดย์),pp2shopping,100183158087,Supplements,Digestive Care,10100869|4087|8977|8982,372.52,209.0,43.9,THB,5,5 ชิ้น,5.0,1,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5979668519.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,5694872404,24290706400,KARAN Probiotic(สู้PM2.5+ปรับสมดุลลําไส้+กรดไหลย้อน)โพรไบโอติก12สายพันธุ์+พรีไบโอติก3+Fiber3 ดูแลระบบย่อยและทางเดินอาหารให้ทํางานเป็นปกติ,Unbranded,No Brand,Airi Thailand,100425680059,Supplements,Digestive Care,10100869|4087|8977|8982,499.0,364.0,27.1,THB,5,5 ชิ้น,5.0,2,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5694872404.html,shop-digestion-and-absorption|โพรไบโอติก,2026-09-04T12:30:20
2026-09-04,lazada,16147479115,127125235364,Bronson Men's Probiotic 50 Billion CFU + Prebiotic Capsules แคปซูลโปรไบโอติกและพรีไบโอติกมีประโยชน์ต่อสุขภาพระบบย่อยอาหาร,Unbranded,No Brand,WellOrigin,101317008540,Supplements,Digestive Care,10100869|4087|8977|8982,700.0,369.0,47.3,THB,,,5.0,1,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i16147479115.html,shop-digestion-and-absorption|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,16211241093,127378764250,โปรไบโอติก 120 พันล้าน CFU 90 พันล้านโปรไบโอติก 18 สายพันธุ์ 3 พิเรบิโอติก 60 เม็ด,Unbranded,No Brand,Demimi,100191705084,Supplements,Digestive Care,10100869|4087|8977|8982,90.0,90.0,0.0,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16211241093.html,shop-digestion-and-absorption|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5900253104,25232298977,Winona Probio MSMC (สูตร1) โพรไบโอติกสายพันธุ์ไทย + วิโนโพลิส ซอยเทอร่า นวัตกรรมสารกัดจากถั่วเหลือง,WINONA INTERNATIONAL,WINONA INTERNATIONAL,วิโนน่าเฟมินิน,100267452008,Supplements,Digestive Care,10100869|4087|8977|8982,3198.0,3198.0,0.0,THB,,,5.0,1,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5900253104.html,shop-digestion-and-absorption|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,16250325801,127511577859,BBEEAAUU โปรไบโอติกส์ดิบ 100 พันล้าน CFU 120 เม็ด อาหารเสริม สนับสนุนสุขภาพทางเดินอาหาร ให้พลังงานยาวนาน ปรับอารมณ์และผ่อนคลาย,BBEEAAUU,BBEEAAUU,BEAU Local Store,101018096354,Supplements,Digestive Care,10100869|4087|8977|8982,499.0,139.0,72.1,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16250325801.html,shop-digestion-and-absorption|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,16066412134,126492569214,FIT PROBIOTIC SHOT 2Gx30SACHETS,FIT,FIT,ยาหนึ่ง,101115088879,Supplements,Digestive Care,10100869|4087|8977|8982,610.0,610.0,0.0,THB,,,5.0,1,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16066412134.html,"shop-digestion-and-absorption|probiotic,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,16187809213,127286029004,Feruna Probio Produra ฟีรูน่าโปรไบโอพลัส โพรไบโอติกและพรีไบโอติก ปรับสมดุลระบบย่อย เพิ่มประสิทธิภาพในการขับถ่าย ช่วยกระตุ้นภูมิกันคุ้มกันต่าง ๆ,Unbranded,No Brand,SilverShopping,100195041496,Supplements,Digestive Care,10100869|4087|8977|8982,590.0,590.0,0.0,THB,,,5.0,1,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i16187809213.html,"shop-digestion-and-absorption|probiotic,shop-digestion-and-absorption|โพรไบโอติก,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,16193430767,127316552265,[ร้านค้าบริษัท] (1 เเถม 1) Supurra PROBIOTIC ผลิตภัณฑ์เสริมอาหาร โพรไบโอติกส์ ตราสุเพอร์ร่า,Unbranded,No Brand,6I5FxhNE,101257872221,Supplements,Digestive Care,10100869|4087|8977|8982,718.0,488.24,32.0,THB,,,5.0,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16193430767.html,"shop-digestion-and-absorption|probiotic,shop-digestion-and-absorption|โพรไบโอติก,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,16206808123,127360494109,Mulittea โปรไบโอติก 12 พันล้าน CFU _ 36 โปรไบโอติก + เอนไซม์ส่งเสริมการย่อยอาหารและเสริมสร้างภูมิคุ้มกัน 120 softgels | เทคโนโลยีการปล่อยล่าช้า,Mulittea,Mulittea,Mulittea,101517504308,Supplements,Digestive Care,10100869|4087|8977|8982,599.0,239.0,60.1,THB,,,5.0,2,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16206808123.html,"shop-digestion-and-absorption|probiotic,shop-digestion-and-absorption|โพรไบโอติก,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,5909247795,25275215641,SynBC30 ซินบีซี โปรไบโอติกป๋า probiotic prebiotic probiotics prebiotics synbc โพรไบโอติกป๋า หมอนอกกะลา สันติมานะดี,Unbranded,No Brand,ร้านความสุข (ร้านคัว-ซุก),101313808081,Supplements,Digestive Care,10100869|4087|8977|8982,1620.0,1068.0,34.1,THB,,,5.0,1,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5909247795.html,shop-digestion-and-absorption|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5912950754,25304745810,🫧โพรไบโอติกส์ 🫧 IL YANG Premium Lacto Gold Probiotics [30 ซอง],Unbranded,No Brand,เอสเม่53,101259968751,Supplements,Digestive Care,10100869|4087|8977|8982,520.0,199.0,61.7,THB,,,5.0,1,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5912950754.html,"shop-digestion-and-absorption|probiotic,shop-digestion-and-absorption|โพรไบโอติก,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,16186241164,127276457319,ไลฟ์สเปซ โปรไบโอติกสเปกตรัมกว้าง Life-Space Broad Spectrum Probiotic 60 แคปซูล 15 พันล้าน CFU บํารุงลําไส้,Unbranded,No Brand,HerbalVitality,100811520591,Supplements,Digestive Care,10100869|4087|8977|8982,789.26,789.26,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16186241164.html,"shop-digestion-and-absorption|probiotic,catalog|probiotic",2026-09-04T12:30:20
