date,platform,item_id,sku_id,product_name,brand_name,brand_raw,seller_name,seller_id,category,subcategory,platform_category_ids,retail_price,promo_price,discount_pct,currency,units_sold,units_sold_raw,rating,review_count,in_stock,is_sponsored,location,url,query_bucket,collected_at
2026-08-10,lazada,5083427840,21448681970,อาหารเสริมโปรไบโอติก - ส่งเสริมสุขภาพทางเดินอาหาร ดูแลลําไส้ ลดอาการท้องผูกและกลิ่นปาก,Bcuelov,Bcuelov,Lattice 633,100621808771,Supplements,Digestive Care,10100869|4087|8977|8982,536.88,184.26,65.7,THB,401,401 ชิ้น,4.93,27,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5083427840.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,709202097,1360546895,💥ส่งฟรี !!💥(ซื้อคู่=60 แคปซูล) VITAMORES Probio-Capsule ผลิตภัณฑ์เสริมอาหาร โพไบโอติก ชนิดแคปซูล เพื่อนแท้ของระบบทางเดินอาหาร 1 กระปุก บรรจุ 30 แคปซูล,Vitamores,Vitamores,Vitamores Mall,1000082492,Supplements,Digestive Care,10100869|4087|8977|8982,698.0,202.0,71.1,THB,376,376 ชิ้น,4.94,157,yes,no,สระบุรี,https://www.lazada.co.th/products/pdp-i709202097.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,5024530735,24840419319,โปรไบโอติกสําหรับผู้ใหญ่ 60 พันล้าน CFU สุขภาพลําไส้และการย่อยอาหาร การทําความสะอาดระบบทางเดินอาหาร,Balincer,Balincer,Kaleido Kinetics,100610800307,Supplements,Digestive Care,10100869|4087|8977|8982,449.0,189.7,57.8,THB,356,356 ชิ้น,4.92,137,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5024530735.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,4618772943,20596977855,Blackmores Probiotics 90 Capsules ยอดขายอันดับหนึ่งจากออสเตรเลีย,Blackmores,BLACKMORES,AusStore11,100353136924,Supplements,Digestive Care,10100869|4087|8977|8982,1290.0,1290.0,0.0,THB,355,355 ชิ้น,4.94,104,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i4618772943.html,shop-digestion-and-absorption|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5705357995,24331790669,"Probiotic 20 billions Lactobacillus Reuteri , H pylori fight, leaky gut prevention ,120 vegan capsules, โพรไบโอติก รียูทเทอไร",Unbranded,No Brand,Dr Longevity,100350864398,Supplements,Digestive Care,10100869|4087|8977|8982,1590.0,1024.0,35.6,THB,332,332 ชิ้น,4.97,88,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5705357995.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,4814345700,19952350213,แพ็คคู่ Clover Plus Probiotic Plus โพรไบโอติกส์ พลัส 2 กระปุก (แถมคอลลาเจน3ซอง),Clover Plus,Clover Plus,NPSP Store,100028294,Supplements,Digestive Care,10100869|4087|8977|8982,1200.0,250.0,79.2,THB,327,327 ชิ้น,4.94,98,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4814345700.html,shop-digestion-and-absorption|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,3907259168,15015727556,[ส่งฟรี] BIOTICA STRONKA Probiotic Prebiotic ดูแลระบบขับถ่าย ลดท้องผูก Synbiotic รวม 13 ชนิด Probiotics โปรไบโอติก พรีไบโอติก,STRONKA,STRONKA,STRONKA,100183863860,Supplements,Digestive Care,10100869|4087|8977|8982,1090.0,749.0,31.3,THB,308,308 ชิ้น,4.95,62,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i3907259168.html,"shop-digestion-and-absorption|probiotic,shop-digestion-and-absorption|โพรไบโอติก",2026-08-10T22:27:36
2026-08-10,lazada,5140552137,21718156220,[SET 2 กล่อง = 20 ซอง] Donutt Total Fibely Probiotics โทเทิล ไฟบีลี่ พลัส โพรไบโอติกส์ Detox,Donutt,Donutt,SOLOLIFESHOP,100263171473,Supplements,Digestive Care,10100869|4087|8977|8982,599.0,275.0,54.1,THB,287,287 ชิ้น,5.0,72,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5140552137.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,5169706081,21904516867,(แท้ 100% JAPAN) Taisho Biofermin S Tablets โพรไบโอติกส์ 3 ชนิด ดีกับลําไส้ มี 2 ขนาด ขนาด 350 เม็ด สําหรับ 40 วัน และขนาด 540 เม็ด สําหรับ 60 วัน,Taisho,Taisho,เชอรี่.โอเคเจแปน,100774656149,Supplements,Digestive Care,10100869|4087|8977|8982,1290.0,1073.29,16.8,THB,263,263 ชิ้น,4.93,73,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5169706081.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,5240684735,22249505857,Supurra Probiotics ผลิตภัณฑ์เสริมอาหาร 1 กระปุก 30 แคปซูล แท้100% โพรไบโอติกส์ [ บรรจุ 30 แคปซูล ] ตราสุเพอร์ร่า G03480,SUPURRA,SUPURRA,Ploysaishopping Shop,100190901119,Supplements,Digestive Care,10100869|4087|8977|8982,109.0,102.16,6.3,THB,225,225 ชิ้น,4.97,99,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5240684735.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,5088438678,21467866152,อาหารเสริมโปรไบโอติกสําหรับผู้ใหญ่ - รองรับสุขภาพทางเดินอาหารและการทํางานของระบบภูมิคุ้มกัน - โปรไบโอติก 120 พันล้าน CFU,Bcuelov,Bcuelov,WhimsicalWonders Emporium,100621648935,Supplements,Digestive Care,10100869|4087|8977|8982,338.79,123.27,63.6,THB,224,224 ชิ้น,5.0,113,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5088438678.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,16072317316,126588536150,(โปร 30ซอง ) ไฟเบอร์ฟ้าใส รวมไฟเบอร์ผัก + โพรไบโอติกส์ สารสกัดนําเข้า ชงดื่มง่ายทุกวัน,Unbranded,No Brand,Coffee-shop8888,100536944079,Supplements,Digestive Care,10100869|4087|8977|8982,199.0,77.0,61.3,THB,216,216 ชิ้น,4.99,75,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16072317316.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,4832944875,20150393795,🚚ส่งฟรี🔥 Truvitar Probio-Capsule ผลิตภัณฑ์เสริมอาหาร โพรไบโอ-แคปซูล 1 กระปุก 30 แคปซูล ฟื้นฟูการทํางานของระบบขับถ่าย ปรับสมดุลของทางเดินอาหาร,TRUVITAR,TRUVITAR,Truvitar Shop,100076657,Supplements,Digestive Care,10100869|4087|8977|8982,399.0,162.0,59.4,THB,167,167 ชิ้น,4.9,48,yes,no,สระบุรี,https://www.lazada.co.th/products/pdp-i4832944875.html,"shop-digestion-and-absorption|probiotic,shop-digestion-and-absorption|โพรไบโอติก",2026-08-10T22:27:36
2026-08-10,lazada,4417913235,20546067390,[เซ็ต 2 กล่อง ] บิวติสริน มายู โพรไบโอติกส์ เบอร์รี่ (ผลิตภัณฑ์เสริมอาหาร),Beauti Srin,Beauti Srin,Buddydean & Beauti Srin,100007281,Supplements,Digestive Care,10100869|4087|8977|8982,416.0,299.0,28.1,THB,165,165 ชิ้น,5.0,66,yes,no,สมุทรสาคร,https://www.lazada.co.th/products/pdp-i4417913235.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,1607668046,4394308497,พีโปรบาลานซ์ P - Probalance Jelly 1 กล่อง 20 ซอง The Na Postbiotic โพสไบโอติก พรีไบโอติก โพรไบโอติก Detox แก้ท้องผูก ลําไส้แปรปรวน ถ่ายยาก เสริมภูมิ,The Na Thailand,The Na Thailand,TheNaThailand,16999,Supplements,Digestive Care,10100869|4087|8977|8982,1090.0,650.0,40.4,THB,163,163 ชิ้น,4.84,37,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i1607668046.html,shop-digestion-and-absorption|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4600578371,18849078205,Synbiotic Synpro MS ซินไบโอติกส์ ซินโปร เอ็มเอส ขนาด 7 ซอง โปรพิเศษ ซึ้อ Synbiotics แถมฟรี สาหร่ายเกลียวทอง คู่นี้สุดคุ้ม,Memories,Memories,เก้านรี (๙ นรี),100253733128,Supplements,Digestive Care,10100869|4087|8977|8982,981.0,620.0,36.8,THB,156,156 ชิ้น,5.0,67,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i4600578371.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,5374054283,22836316189,โปรไบโอติกส์ 19 + วิตามิน D นําเข้าจากเกาหลี ช่วยระบบขับถ่าย บํารุงกระดูก,Unbranded,No Brand,PK ONLINE STORE,1000019100,Supplements,Digestive Care,10100869|4087|8977|8982,250.0,250.0,0.0,THB,155,155 ชิ้น,5.0,79,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5374054283.html,shop-digestion-and-absorption|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4891087409,20594100799,Lacto-fit 5X (สูตรใหม่) แลคโตฟิต โพรไบโอติกส์ พรีไบโอติกส์ 1 กล่อง มี 10 ซอง ดีท็อกซ์สําไส้ อาหารเสริม Detox ของแท้ 100%,Lacto-Fit,Lacto-Fit,Korea Wave Land,100261176827,Supplements,Digestive Care,10100869|4087|8977|8982,150.0,120.0,20.0,THB,154,154 ชิ้น,5.0,46,yes,no,ฉะเชิงเทรา,https://www.lazada.co.th/products/pdp-i4891087409.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,1587548807,24238302714,(หมดอายุ 11/2026) TOTAL:flora Probiotic MeridLife โททอล:ฟลอร่า โพรไบโอติก เมอริดไลฟ์ ขับถ่าย ท้องผูก,Total:flora,Total:flora,MeridLifeOfficial,100187463020,Supplements,Digestive Care,10100869|4087|8977|8982,1199.0,699.0,41.7,THB,150,150 ชิ้น,5.0,37,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i1587548807.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,2423011418,8353705209,"โปรไบโอติกส์ 10 สายพันธุ์ Ultra Strength Probiotic 10, 20 Billion 30 Capsules (Nature's Bounty®)",Nature's Bounty,Nature's Bounty,iBody Thailand,100089265,Supplements,Digestive Care,10100869|4087|8977|8982,1500.0,1029.0,31.4,THB,148,148 ชิ้น,4.86,37,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i2423011418.html,shop-digestion-and-absorption|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4788499938,19773359419,💥ส่งฟรี !!💥 VITAMORES Probio-Capsule ผลิตภัณฑ์เสริมอาหาร โพไบโอติก ชนิดแคปซูล เพื่อนแท้ของระบบทางเดินอาหาร 1 กระปุก บรรจุ 30 แคปซูล,Vitamores,Vitamores,Vitamores Vitamins,5868,Supplements,Digestive Care,10100869|4087|8977|8982,349.0,160.0,54.2,THB,145,145 ชิ้น,4.89,56,yes,no,สระบุรี,https://www.lazada.co.th/products/pdp-i4788499938.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,4832919409,20150237548,🚚ส่งฟรี🔥 Truvitar Probio-Capsule ผลิตภัณฑ์เสริมอาหาร โพรไบโอ-แคปซูล 1 กระปุก 30 แคปซูล ฟื้นฟูการทํางานของระบบขับถ่าย ปรับสมดุลของทางเดินอาหาร,TRUVITAR,TRUVITAR,Truvitar Vitamins,100410032722,Supplements,Digestive Care,10100869|4087|8977|8982,399.0,162.0,59.4,THB,134,134 ชิ้น,4.96,56,yes,no,สระบุรี,https://www.lazada.co.th/products/pdp-i4832919409.html,shop-digestion-and-absorption|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5589918004,23787399837,Saccranta Probiotics แซ็กแครนต้า โพรไบโอติก ชนิดแคปซูล แซกแครนต้า [1 แผง = 10 เม็ด] [EXP: 08/2027],ATLANTA,ATLANTA,My Destiny,100183791407,Supplements,Digestive Care,10100869|4087|8977|8982,179.0,135.0,24.6,THB,131,131 ชิ้น,5.0,12,yes,no,อุดรธานี,https://www.lazada.co.th/products/pdp-i5589918004.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
2026-08-10,lazada,16098065358,126828018127,Swisse Probiotic + Gummies 45 Tab สวิสเซ โพรไบโอติก กัมมี่ส์ 45 เม็ด,Swisse,Swisse,Boots,100157517,Supplements,Digestive Care,10100869|4087|8977|8982,683.0,514.0,24.7,THB,124,124 ชิ้น,4.92,25,yes,no,ฉะเชิงเทรา,https://www.lazada.co.th/products/pdp-i16098065358.html,shop-digestion-and-absorption|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4985060780,24880921435,เมลร่า เอส/เมลร่าบี Melra S ไฟเบอร์โพรไบโอติก ขนาด 150 กรัม,Unbranded,No Brand,๋SK skincare,100200183208,Supplements,Digestive Care,10100869|4087|8977|8982,290.0,199.0,31.4,THB,115,115 ชิ้น,4.96,28,yes,no,ฉะเชิงเทรา,https://www.lazada.co.th/products/pdp-i4985060780.html,shop-digestion-and-absorption|โพรไบโอติก,2026-08-10T22:27:36
